County,IndTested,IndPositive,IndRec,Deaths,Date,Year,Month,Day,NewIndTested,NewIndPositive,NewIndRec,NewDeaths,PosTestRate,ID,PosTestRate14
Howard,1809,171,81,4,2020-09-12,2020,9,12,45,9,2,0,20,7678,0
Humboldt,2013,164,99,2,2020-09-12,2020,9,12,11,2,0,0,18.1818181818182,7677,0
Ida,1302,68,34,0,2020-09-12,2020,9,12,30,6,1,0,20,7676,0
Iowa,3451,157,100,1,2020-09-12,2020,9,12,26,5,2,0,19.2307692307692,7675,0
Jackson,3455,260,170,2,2020-09-12,2020,9,12,26,3,2,0,11.5384615384615,7674,0
Jasper,6849,677,476,31,2020-09-12,2020,9,12,94,11,5,0,11.7021276595745,7673,0
Jefferson,2542,126,92,1,2020-09-12,2020,9,12,25,1,1,0,4,7672,0
Johnson,36083,4789,2198,26,2020-09-12,2020,9,12,315,29,13,0,9.20634920634921,7671,0
Jones,3439,215,146,3,2020-09-12,2020,9,12,31,4,0,0,12.9032258064516,7670,0
Keokuk,1458,81,40,1,2020-09-12,2020,9,12,17,2,0,0,11.7647058823529,7669,0
Kossuth,2877,163,105,0,2020-09-12,2020,9,12,26,5,0,0,19.2307692307692,7668,0
Lee,5556,548,168,6,2020-09-12,2020,9,12,104,13,12,0,12.5,7667,0
Linn,45321,3486,2736,100,2020-09-12,2020,9,12,443,52,9,0,11.7381489841986,7666,0
Louisa,2263,404,363,14,2020-09-12,2020,9,12,13,1,0,0,7.69230769230769,7665,0
Lucas,1380,117,72,6,2020-09-12,2020,9,12,18,1,4,0,5.55555555555556,7664,0
Lyon,1475,186,152,3,2020-09-12,2020,9,12,35,6,0,0,17.1428571428571,7663,0
Madison,3121,183,145,2,2020-09-12,2020,9,12,34,4,0,0,11.7647058823529,7662,0
Mahaska,4275,290,184,18,2020-09-12,2020,9,12,51,4,3,0,7.84313725490196,7661,0
Marion,6131,652,367,3,2020-09-12,2020,9,12,76,12,17,0,15.7894736842105,7660,0
Marshall,10205,1738,1483,32,2020-09-12,2020,9,12,61,2,16,0,3.27868852459016,7659,0
Mills,3317,147,100,1,2020-09-12,2020,9,12,27,2,4,0,7.40740740740741,7658,0
Mitchell,2505,161,82,0,2020-09-12,2020,9,12,27,4,0,0,14.8148148148148,7657,0
Monona,1499,115,93,1,2020-09-12,2020,9,12,7,2,0,0,28.5714285714286,7656,0
Monroe,1219,132,74,8,2020-09-12,2020,9,12,10,3,2,0,30,7655,0
Montgomery,1693,83,78,5,2020-09-12,2020,9,12,14,0,0,0,0,7654,0
Muscatine,8650,1031,849,52,2020-09-12,2020,9,12,48,3,5,0,6.25,7653,0
O'Brien,2551,250,148,8,2020-09-12,2020,9,12,19,6,1,0,31.5789473684211,7652,0
Osceola,799,104,90,0,2020-09-12,2020,9,12,5,2,0,0,40,7651,0
Page,2453,132,118,0,2020-09-12,2020,9,12,41,0,2,0,0,7650,0
Palo Alto,1894,137,102,0,2020-09-12,2020,9,12,6,0,5,0,0,7649,0
Plymouth,5775,912,504,20,2020-09-12,2020,9,12,71,10,14,0,14.0845070422535,7648,0
Pocahontas,1541,146,115,2,2020-09-12,2020,9,12,16,3,0,0,18.75,7647,0
Polk,120203,14618,10869,252,2020-09-12,2020,9,12,1597,158,108,1,9.89355040701315,7646,0
Pottawattamie,19242,1816,1540,36,2020-09-12,2020,9,12,288,49,7,1,17.0138888888889,7645,0
Poweshiek,3143,216,173,8,2020-09-12,2020,9,12,39,4,0,0,10.2564102564103,7644,0
Ringgold,1008,37,30,2,2020-09-12,2020,9,12,14,2,0,0,14.2857142857143,7643,0
Sac,2278,142,91,0,2020-09-12,2020,9,12,34,7,2,0,20.5882352941177,7642,0
Scott,33228,2513,1877,25,2020-09-12,2020,9,12,424,28,29,0,6.60377358490566,7641,0
Shelby,2120,233,221,1,2020-09-12,2020,9,12,29,4,0,0,13.7931034482759,7640,0
Sioux,6179,1069,700,3,2020-09-12,2020,9,12,50,17,14,0,34,7639,0
Story,27757,3112,1366,17,2020-09-12,2020,9,12,234,26,9,0,11.1111111111111,7638,0
Tama,4080,670,542,30,2020-09-12,2020,9,12,26,5,5,0,19.2307692307692,7637,0
Taylor,1113,116,108,1,2020-09-12,2020,9,12,15,2,2,0,13.3333333333333,7636,0
Union,2765,104,83,3,2020-09-12,2020,9,12,44,8,2,0,18.1818181818182,7635,0
Van Buren,1102,108,40,1,2020-09-12,2020,9,12,18,0,0,0,0,7634,0
Wapello,7505,1185,1014,56,2020-09-12,2020,9,12,46,10,4,0,21.7391304347826,7633,0
Warren,11363,902,597,6,2020-09-12,2020,9,12,158,11,5,0,6.9620253164557,7632,0
Washington,4274,388,318,11,2020-09-12,2020,9,12,41,4,0,0,9.75609756097561,7631,0
Wayne,955,72,44,2,2020-09-12,2020,9,12,20,1,0,0,5,7630,0
Webster,11084,1143,690,14,2020-09-12,2020,9,12,80,17,2,1,21.25,7629,0
Winnebago,2652,196,113,10,2020-09-12,2020,9,12,20,6,1,0,30,7628,0
Winneshiek,3513,259,148,5,2020-09-12,2020,9,12,39,5,10,0,12.8205128205128,7627,0
Woodbury,26698,4508,3779,58,2020-09-12,2020,9,12,265,48,19,0,18.1132075471698,7626,0
Worth,1472,95,72,0,2020-09-12,2020,9,12,15,1,0,0,6.66666666666667,7625,0
Wright,4013,540,481,1,2020-09-12,2020,9,12,14,4,7,0,28.5714285714286,7624,0
